Age0,Age180,Age30,Age360,Age540,Age720,Age90,Cell,Group,MaxSize,Mounts,NumFiles,Path,Usage,User
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,sivakuma
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,hungnguy
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,hanhn
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,rlzimmer
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,sgoon1
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,vjordano
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,pefornbe
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,ctan82
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,twexler
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,asathava
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,sogupta
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,djvannoy
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,kmumbrel
0,0,0,0,0,0,0,isw,,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,56605
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,rghill
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,agomez
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,bblagoje
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,8,/nfs/isw/home,0,wszeto
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,21,/nfs/isw/home,0,kmichae1
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,rjberg
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,aochaudh
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,tfwong
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,ygoren
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,62,/nfs/isw/home,0,cksandal
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,ck1
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,7,/nfs/isw/home,0,sagummad
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,cparris1
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,kbhatt1
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,15,/nfs/isw/home,0,am3
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,13,/nfs/isw/home,0,rmadhav1
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,pkradhak
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,braychau
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,rkothan1
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,skotra
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,tcook
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,sguo1
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,36,/nfs/isw/home,0,rrshah1
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,tlo13
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,ycohen6
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,csthakka
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,ikhater
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,cbommali
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,rahamann
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,cewhitin
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,jponce0
0,0,0,0,0,0,0,isw,new_user,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,mlal1
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,36,/nfs/isw/home,0,dwburns
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,araman1
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,38,/nfs/isw/home,0,rcsluzew
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,iwong1
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,lbagge
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,jsteph3
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,dbalanta
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,36,/nfs/isw/home,0,mananhvy
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,smamilla
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,adaud
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,8,/nfs/isw/home,0,spaul4
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,sknagabh
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,phnguye2
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,38,/nfs/isw/home,0,rjstach
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,mshasan
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,ioren1
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,silviang
0,0,0,0,0,0,0,isw,,Unlimited,/nfs/isw/home,2,/nfs/isw/home,0,595
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,vdobin
0,0,0,0,0,0,0,isw,,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,598
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,jteh5
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,sslam
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,8,/nfs/isw/home,0,bswales
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,8,/nfs/isw/home,0,tbarrett
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,36,/nfs/isw/home,0,sgharahi
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,skatz2
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,mvepadha
0,0,0,0,0,0,0,isw,,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,11223210
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,adeno
0,0,0,0,0,0,0,isw,,Unlimited,/nfs/isw/home,2,/nfs/isw/home,0,590
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,ksridhar
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,rjmorris
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,pmstillw
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,hschechv
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,mswami2
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,37,/nfs/isw/home,0,tong5
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,dbupadhy
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,cornelas
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,nnegi
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,anali
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,tddanie2
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,kmjog
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,eagonzal
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,charring
0,0,0,0,0,0,0,isw,new_user,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,sjain11
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,levya
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,sbaruch
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,46,/nfs/isw/home,0,akblack1
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,yigalh
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,rhadar1
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,ppatel4
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,mjpatel
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,39,/nfs/isw/home,0,vagarw3
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,jsquadri
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,jtrobins
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,pstolt
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,ajshah
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,7,/nfs/isw/home,0,danyb
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,fhanchek
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,gbootman
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,ctee2
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,amaleki
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,pjazad
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,dsurin
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,screame
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,kssuryad
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,37,/nfs/isw/home,0,alenero
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,galopez
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,7,/nfs/isw/home,0,pvrott
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,36,/nfs/isw/home,0,ssheshar
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,praman2
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,mkimyaga
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,npalit
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,rck
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,akris13
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,sramli4
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,ialush
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,gezer1
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,gsmathew
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,8,/nfs/isw/home,0,jclerge
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,katyam
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,hcasti2
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,clu5
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,36,/nfs/isw/home,0,kbalinsk
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,gdpowell
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,tsee1
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,36,/nfs/isw/home,0,tjleamin
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,nabdulra
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,ssirsi
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,hcho
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,cjkoza
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,8,/nfs/isw/home,0,mchidamb
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,yinghong
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,pjaiswal
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,38,/nfs/isw/home,0,skasanav
0,0,0,0,0,0,0,isw,,Unlimited,/nfs/isw/home,37,/nfs/isw/home,0,2838
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,ssaini2
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,kbhargav
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,avargasr
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,vkmishra
0,0,0,0,0,0,0,isw,new_user,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,schand9
0,0,0,0,0,0,0,isw,,Unlimited,/nfs/isw/home,17,/nfs/isw/home,0,61912
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,dmchanda
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,csoo
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,sngutta
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,xsun18
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,37,/nfs/isw/home,0,tstevens
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,tmcconne
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,fambrizm
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,74,/nfs/isw/home,0,dawhitne
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,sarathch
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,4,/nfs/isw/home,0,kcpokhre
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,rajeshp
0,0,0,0,0,0,0,isw,,Unlimited,/nfs/isw/home,46,/nfs/isw/home,0,61919
0,0,0,0,0,0,0,isw,,Unlimited,/nfs/isw/home,2,/nfs/isw/home,0,430
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,adasgupt
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,atharazi
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,cslo
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,jagarwal
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,rsubra2
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,bmmerril
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,sycheah
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,ekilada
0,0,0,0,0,0,0,isw,,Unlimited,/nfs/isw/home,9,/nfs/isw/home,0,61930
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,svenka3
0,0,0,0,0,0,0,isw,,Unlimited,/nfs/isw/home,10,/nfs/isw/home,0,447
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,psaharia
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,ggreenle
0,0,0,0,0,0,0,isw,tuner,Unlimited,/nfs/isw/home,8,/nfs/isw/home,0,npcowley
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,klim12
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,rannamal
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,rroy1
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,srpartiw
0,0,0,0,0,0,0,isw,,Unlimited,/nfs/isw/home,2,/nfs/isw/home,0,449
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,37,/nfs/isw/home,0,dmiller1
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,aperelma
0,0,0,0,0,0,0,isw,,Unlimited,/nfs/isw/home,25,/nfs/isw/home,0,61942
0,0,0,0,0,0,0,isw,,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,453
0,0,0,0,0,0,0,isw,,Unlimited,/nfs/isw/home,15,/nfs/isw/home,0,61935
0,0,0,0,0,0,0,isw,,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,458
0,0,0,0,0,0,0,isw,,Unlimited,/nfs/isw/home,2,/nfs/isw/home,0,455
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,hgan5
0,0,0,0,0,0,0,isw,,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,61950
0,0,0,0,0,0,0,isw,,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,61952
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,jslaton
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,39,/nfs/isw/home,0,dyellini
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,klim280
0,0,0,0,0,0,0,isw,,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,462
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,bmuralim
0,0,0,0,0,0,0,isw,,Unlimited,/nfs/isw/home,13,/nfs/isw/home,0,61947
0,0,0,0,0,0,0,isw,,Unlimited,/nfs/isw/home,3,/nfs/isw/home,0,466
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,bng6
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,aissach1
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,bteng
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,kshah1
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,tgriffit
0,0,0,0,0,0,0,isw,new_user,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,gadukle
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,sungting
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,kmgrau
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,jjawahar
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,42,/nfs/isw/home,0,eberryma
0,0,0,0,0,0,0,isw,,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,19003
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,virajvde
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,nkaspi
0,0,0,0,0,0,0,isw,new_user,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,ek
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,mlopatni
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,aagarw6
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,trahman1
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,postropo
0,0,0,0,0,0,0,isw,,Unlimited,/nfs/isw/home,14,/nfs/isw/home,0,19019
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,jfaistl
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,kddholak
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,fschalij
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,rllee
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,8,/nfs/isw/home,0,mj
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,sgoh9
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,khazelet
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,5,/nfs/isw/home,0,cliu
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,ldrichin
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,ahtran
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,mkishor
0,0,0,0,0,0,0,isw,new_user,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,smahajan
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,wzhan30
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,prbhatt
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,tkjaber
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,pfeif
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,43,/nfs/isw/home,0,analamal
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,slum1
0,0,0,0,0,0,0,isw,,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,19026
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,37,/nfs/isw/home,0,ekarim
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,jlee29
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,sksoman
0,0,0,0,0,0,0,isw,new_user,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,bbommala
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,jwtschan
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,ddubey
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,apradha1
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,enharrin
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,washmgr
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,dwhite
0,0,0,0,0,0,0,isw,new_user,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,sgopina1
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,vchiluvu
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,37,/nfs/isw/home,0,eabusham
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,clong
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,carrien
